3.830076601532030054e+02 1.173942563106074170e-06 2.490465499786099768e-01
3.840076801536030189e+02 1.216239517935628767e-06 2.484149085908458621e-01
3.850077001540030324e+02 1.336760110444601019e-06 2.483543380365421938e-01
3.860077201544030459e+02 1.184772103038766361e-06 2.468342575168489816e-01
3.870077401548030593e+02 1.144742563116252677e-06 2.474785220794375740e-01
3.880077601552030728e+02 1.108640018076851689e-06 2.457106761792139937e-01
3.890077801556030863e+02 1.194789054863016753e-06 2.460112802028521506e-01
3.900078001560030998e+02 1.151887444962570484e-06 2.448794454552268296e-01
3.910078201564031133e+02 1.204958442757093848e-06 2.440306443398193859e-01
3.920078401568031268e+02 1.065752762540930895e-06 2.436044555455870453e-01
3.930078601572030834e+02 1.117446910712488545e-06 2.421021338342277951e-01
3.940078801576030969e+02 1.186096437439272192e-06 2.418303053782138723e-01
3.950079001580031104e+02 1.180901294769654610e-06 2.400186144917116904e-01
3.960079201584031239e+02 1.073552517655782013e-06 2.398154732980528892e-01
3.970079401588031374e+02 1.119263486537452276e-06 2.383839190557233978e-01
3.980079601592031509e+02 1.191494953022453736e-06 2.374996273431863036e-01
3.990079801596031643e+02 1.087683303095480810e-06 2.366268987331739404e-01
4.000080001600031778e+02 1.462212325763972981e-06 2.348987477818489100e-01
4.010080201604031913e+02 1.169964697850562925e-06 2.344801015693089019e-01
4.020080401608032048e+02 1.105513710749582457e-06 2.325404803975263668e-01
4.030080601612031614e+02 1.045945261952223832e-06 2.319089926908846910e-01
4.040080801616031749e+02 1.064956408109493006e-06 2.299392768266859122e-01
4.050081001620031884e+02 1.113056601495277523e-06 2.289403820789734645e-01
4.060081201624032019e+02 1.077072569427271739e-06 2.277396266599974739e-01
4.070081401628032154e+02 9.865644265253289100e-07 2.260936497211362139e-01
4.080081601632032289e+02 1.001760429007588793e-06 2.249911259464510427e-01
4.090081801636032424e+02 1.067686308864245135e-06 2.230592623757113591e-01
4.100082001640032558e+02 9.317884577840334645e-07 2.220343466570193491e-01
4.110082201644032693e+02 8.895856314602438163e-07 2.197410625029048992e-01
4.120082401648032828e+02 9.159242904780837221e-07 2.187357903948144999e-01
4.130082601652032395e+02 9.807564107378309741e-07 2.168106680751346604e-01
4.140082801656032530e+02 9.760715412594640417e-07 2.151464582925487479e-01
4.150083001660032664e+02 9.388762718171836380e-07 2.135707022113437770e-01
4.160083201664032799e+02 9.656103420429313872e-07 2.116505338495172917e-01
4.170083401668032934e+02 9.419498832623994117e-07 2.100076118639543077e-01
4.180083601672033069e+02 8.630192360808995239e-07 2.080586134274649557e-01
4.190083801676033204e+02 9.227479386596313665e-07 2.068226689689675601e-01
4.200084001680033339e+02 9.628980002313391743e-07 2.044026326002117699e-01
4.210084201684033474e+02 9.151324047790798894e-07 2.025837137335524674e-01
4.220084401688033608e+02 8.307503202940743217e-07 2.007491687036727090e-01
4.230084601692033175e+02 8.321005500693534990e-07 1.987386372536995571e-01
4.240084801696033310e+02 8.392288286966189690e-07 1.968983769562265007e-01
4.250085001700033445e+02 8.673901672562924337e-07 1.945472298745706818e-01
4.260085201704033580e+02 8.543815028388634737e-07 1.926541885241551399e-01
4.270085401708033714e+02 8.762699796862447336e-07 1.904326702189111098e-01
4.280085601712033849e+02 8.673703998462891816e-07 1.884317032188808083e-01
4.290085801716033984e+02 7.984772318617768804e-07 1.864994851236770890e-01
4.300086001720034119e+02 7.870564057944307093e-07 1.838839682051776336e-01
4.310086201724034254e+02 7.829192928640653486e-07 1.817752257529775817e-01
4.320086401728034389e+02 8.051197300233307010e-07 1.793887414341917008e-01
4.330086601732034524e+02 8.074990322290809940e-07 1.770703145981344373e-01
4.340086801736034090e+02 7.537999420811821670e-07 1.746427899220418523e-01
4.350087001740034225e+02 7.961255864767730863e-07 1.722329411797244303e-01
4.360087201744034360e+02 7.736443876506306401e-07 1.698333857959837545e-01
4.370087401748034495e+02 7.350071220973977289e-07 1.675928998083239252e-01
4.380087601752034629e+02 7.649372865135695434e-07 1.651393729267491839e-01
4.390087801756034764e+02 7.200442850149883674e-07 1.626764676745162397e-01
4.400088001760034899e+02 8.262742377678422130e-07 1.600594717329134331e-01
4.410088201764035034e+02 7.138277214312260864e-07 1.575916007851375644e-01
4.420088401768035169e+02 7.400964690050880401e-07 1.546958811096962871e-01
4.430088601772035304e+02 7.551966524499310017e-07 1.524376137218287353e-01
4.440088801776034870e+02 6.532914528849576514e-07 1.497173329603206371e-01
4.450089001780035005e+02 6.543492747544627743e-07 1.469148321149651715e-01
4.460089201784035140e+02 7.549049423659907575e-07 1.442488237508979532e-01
4.470089401788035275e+02 6.546991399841319064e-07 1.415097226214804271e-01
4.480089601792035410e+02 7.466291072211783013e-07 1.392196524941101410e-01
4.490089801796035545e+02 7.888518959183324401e-07 1.360614835227010877e-01
4.500090001800035679e+02 6.758098643924160154e-07 1.335611955119883343e-01
4.510090201804035814e+02 7.183021069648634717e-07 1.302581992778387709e-01
4.520090401808035949e+02 7.560709620766539031e-07 1.279575354689297950e-01
4.530090601812036084e+02 7.119164747753243614e-07 1.249516913492041692e-01
4.540090801816035651e+02 6.276235241848942986e-07 1.221233635451959287e-01
4.550091001820035785e+02 7.130922325719493477e-07 1.192011131671180529e-01
4.560091201824035920e+02 6.663729919251289098e-07 1.161886654472593927e-01
4.570091401828036055e+02 6.910887094177209205e-07 1.132890853927914221e-01
4.580091601832036190e+02 6.830051006166566476e-07 1.102029835798410962e-01
4.590091801836036325e+02 6.719654564052611487e-07 1.067610049071184286e-01
4.600092001840036460e+02 7.295691812697884453e-07 1.044681147523223302e-01
4.610092201844036595e+02 6.468799407635242604e-07 1.009667769030685447e-01
4.620092401848036729e+02 6.513410242648455668e-07 9.846404842092359999e-02
4.630092601852036864e+02 6.592650395656261593e-07 9.481826670170769022e-02
4.640092801856036431e+02 6.243471047249554675e-07 9.210751819879760272e-02
4.650093001860036566e+02 6.406102226996600951e-07 8.872897878066775268e-02
4.660093201864036700e+02 6.283921194654131464e-07 8.584518551406081222e-02
4.670093401868036835e+02 5.918788952506028421e-07 8.267073470817436209e-02
4.680093601872036970e+02 5.964034280785126099e-07 7.941795295054498993e-02
4.690093801876037105e+02 6.185909447289214742e-07 7.657870468069714887e-02
4.700094001880037240e+02 5.833860036157744680e-07 7.292176096109055650e-02
4.710094201884037375e+02 5.944648388475065621e-07 7.016498597013914873e-02
4.720094401888037510e+02 5.812724663743506728e-07 6.686257306803228273e-02
4.730094601892037645e+02 6.631128615992731785e-07 6.387249777092010583e-02
4.740094801896037211e+02 5.712752091612058305e-07 6.037151750250772941e-02
4.750095001900037346e+02 5.661614733448168211e-07 5.766564639619085192e-02
4.760095201904037481e+02 6.148632694865289366e-07 5.399000133475566343e-02
4.770095401908037616e+02 5.575593519615436484e-07 5.074689044533312043e-02
4.780095601912037750e+02 5.847205798409353623e-07 4.775214985493086289e-02
4.790095801916037885e+02 5.796668531805450409e-07 4.414247652398248928e-02
4.800096001920038020e+02 6.888601181461664871e-07 4.154020555493974365e-02
4.810096201924038155e+02 5.590381182282401852e-07 3.755810582306499945e-02
4.820096401928038290e+02 5.808288074584647426e-07 3.481248140386069417e-02
4.830096601932038425e+02 5.631088437972531945e-07 3.145292988721068439e-02
4.840096801936038560e+02 5.202620563137026968e-07 2.812971521744460357e-02
4.850097001940038126e+02 5.904742625443887317e-07 2.497247090914560957e-02
4.860097201944038261e+02 5.384604892894395681e-07 2.116864703636451780e-02
4.870097401948038396e+02 5.366241584579630194e-07 1.867830867315538323e-02
4.880097601952038531e+02 5.215406231155783672e-07 1.467117569508876590e-02
4.890097801956038666e+02 5.300883692120150634e-07 1.211365843821698464e-02
4.900098001960038800e+02 5.491080201699071221e-07 8.144843069895284574e-03
4.910098201964038935e+02 5.065114047312873887e-07 4.785024033586022553e-03
4.920098401968039070e+02 5.463225234007802346e-07 2.254604062911202186e-03
4.930098601972039205e+02 5.071571628479067925e-07 -1.627361826589295186e-03
4.940098801976039340e+02 5.262112160992056259e-07 -3.650458786425114354e-03
4.950099001980038906e+02 5.045195600333750165e-07 -8.276433308662362737e-03
4.960099201984039041e+02 5.658291909329858852e-07 -9.918301149756759971e-03
4.970099401988039176e+02 5.237206660228882739e-07 -1.433924400393086357e-02
4.980099601992039311e+02 5.155415455033676614e-07 -1.713088120209745047e-02
4.990099801996039446e+02 5.527198654571961733e-07 -1.995450402605948928e-02
5.000100002000039581e+02 6.880641561662184862e-07 -2.401526405615083196e-02
5.010100202004039716e+02 5.285691159680669608e-07 -2.611971395107582153e-02
5.020100402008039850e+02 5.265499210955661660e-07 -3.064992332535203950e-02
5.030100602012039985e+02 4.958378479329738070e-07 -3.233792137459613053e-02
5.040100802016040120e+02 4.852198232320829443e-07 -3.611330494236900807e-02
5.050101002020039687e+02 5.102160906569054203e-07 -3.896315122862609170e-02
5.060101202024039821e+02 5.224075976766394542e-07 -4.192795952652082769e-02
5.070101402028039956e+02 4.735400508405891572e-07 -4.553763595335208469e-02
5.080101602032040091e+02 5.169381686198734747e-07 -4.774373219072112345e-02
5.090101802036040226e+02 4.748924283752884350e-07 -5.183156228797735493e-02
5.100102002040040361e+02 4.787453658739869025e-07 -5.360155613458381790e-02
5.110102202044040496e+02 4.852783561859915810e-07 -5.727659749649625237e-02
5.120102402048040631e+02 4.678422961852430381e-07 -6.016583711311707106e-02
5.130102602052040766e+02 5.016915561933465670e-07 -6.241847466679502354e-02
5.140102802056040900e+02 4.745630823484075662e-07 -6.636286228892306072e-02
5.150103002060041035e+02 5.178783764993425067e-07 -6.783262959076338805e-02
5.160103202064041170e+02 4.865405666759205422e-07 -7.205720658754560803e-02
5.170103402068041305e+02 4.940613200440531667e-07 -7.353148820235377858e-02
5.180103602072041440e+02 4.973472968570388696e-07 -7.759109734265993985e-02
5.190103802076041575e+02 4.862774124117604170e-07 -7.936642360504951588e-02
5.200104002080040573e+02 5.470897245630810488e-07 -8.229495972451364438e-02
5.210104202084040708e+02 4.684979019251340460e-07 -8.521673639840868231e-02
5.220104402088040843e+02 4.630202646232858899e-07 -8.712741952681861413e-02
5.230104602092040977e+02 4.500462567297301677e-07 -9.056025904832015749e-02
5.240104802096041112e+02 4.448530662200317578e-07 -9.203205696296787308e-02
5.250105002100041247e+02 4.741692266877995560e-07 -9.543406235616756772e-02
5.260105202104041382e+02 4.614597522998528972e-07 -9.775059841177960451e-02
5.270105402108041517e+02 4.868354033125342307e-07 -9.987539921693229517e-02
5.280105602112041652e+02 4.170560091349429152e-07 -1.031680912001264327e-01
5.290105802116041787e+02 4.610388227258355220e-07 -1.042516398449562925e-01
5.300106002120041921e+02 4.465226884505749021e-07 -1.077170027649897721e-01
5.310106202124042056e+02 4.470572650490120917e-07 -1.088014688473251113e-01
5.320106402128042191e+02 4.627617926657171124e-07 -1.122000685683962329e-01
5.330106602132042326e+02 4.154543542192844912e-07 -1.138869754711508975e-01
5.340106802136042461e+02 4.814253253419662845e-07 -1.157988389460884032e-01
5.350107002140042596e+02 4.210949546359683162e-07 -1.188895978574418949e-01
5.360107202144042731e+02 4.371285499844337894e-07 -1.196671016730453257e-01
5.370107402148042866e+02 4.879965721032995670e-07 -1.230999025375885125e-01
5.380107602152043000e+02 4.619424503750197736e-07 -1.237465373771074739e-01
5.390107802156043135e+02 4.616411544256685730e-07 -1.267773144559720955e-01
5.400108002160043270e+02 5.483962511535602639e-07 -1.281785349790743878e-01
5.410108202164042268e+02 4.527090095920652176e-07 -1.296379427237222826e-01
5.420108402168042403e+02 4.762575190217632982e-07 -1.325281226815366031e-01
5.430108602172042538e+02 4.734056794217079501e-07 -1.329467227813756758e-01
5.440108802176042673e+02 3.985113831551855685e-07 -1.363721004208729992e-01
5.450109002180042808e+02 4.498306289888097987e-07 -1.364011499707450947e-01
5.460109202184042942e+02 4.350012186634510913e-07 -1.391561324523248599e-01
5.470109402188043077e+02 4.677642059042189554e-07 -1.405118859693208211e-01
5.480109602192043212e+02 4.798251103332984374e-07 -1.411001531406887721e-01
5.490109802196043347e+02 4.646113029375816568e-07 -1.439534982911102878e-01
5.500110002200043482e+02 4.400337865439338267e-07 -1.436904844888450827e-01
5.510110202204043617e+02 4.142418236340068917e-07 -1.468598701451918620e-01
5.520110402208043752e+02 4.440422488291827863e-07 -1.468095203829322404e-01
5.530110602212043887e+02 4.603814408875668416e-07 -1.489849190384384681e-01
5.540110802216044021e+02 4.197847325203791154e-07 -1.499824066031251457e-01
5.550111002220044156e+02 4.335346869446679963e-07 -1.506374360845037785e-01
5.560111202224044291e+02 4.231184744518415892e-07 -1.532074215982196508e-01
5.570111402228044426e+02 4.548122615418917404e-07 -1.524410897665141873e-01
5.580111602232044561e+02 4.247957986101869670e-07 -1.554659816636262404e-01
5.590111802236044696e+02 4.160979949325840718e-07 -1.549791529297364079e-01
5.600112002240044831e+02 4.751441241136647104e-07 -1.567744477367137568e-01
5.610112202244043829e+02 4.026232996596397100e-07 -1.577114011622815781e-01
5.620112402248043963e+02 4.152597949073409731e-07 -1.576493555967202198e-01
5.630112602252044098e+02 4.283340228752654583e-07 -1.599387823769001793e-01
5.640112802256044233e+02 4.269616846446302692e-07 -1.587048016153773944e-01
5.650113002260044368e+02 4.309412776269444521e-07 -1.615538867069792328e-01
5.660113202264044503e+02 4.342282460709475670e-07 -1.603299128911784555e-01
5.670113402268044638e+02 4.196049601659856002e-07 -1.619731547755358658e-01
5.680113602272044773e+02 4.281076234710722848e-07 -1.625229951137679985e-01
5.690113802276044908e+02 4.065119394666428364e-07 -1.618827624478245686e-01
5.700114002280045042e+02 3.963430982264110356e-07 -1.642874301020295635e-01
5.710114202284045177e+02 4.039991378588629906e-07 -1.623051307771544993e-01
5.720114402288045312e+02 4.089542932398695410e-07 -1.651699053700014241e-01
5.730114602292045447e+02 4.566263245903709920e-07 -1.631667530636310981e-01
5.740114802296045582e+02 3.953467961383344837e-07 -1.645221234749140449e-01
5.750115002300045717e+02 4.223260338221438965e-07 -1.647489220801433840e-01
5.760115202304045852e+02 4.030644459358698569e-07 -1.636182766482136564e-01
5.770115402308045987e+02 4.141547785371869258e-07 -1.662969447159035608e-01
5.780115602312046121e+02 4.027307409877041472e-07 -1.631749391438740981e-01
5.790115802316046256e+02 4.486733177139965980e-07 -1.663702258404203549e-01
5.800116002320046391e+02 4.553187975785927021e-07 -1.638512297163384757e-01
5.810116202324045389e+02 4.659213512895945391e-07 -1.653198737804960072e-01
5.820116402328045524e+02 4.089169873610192732e-07 -1.650024945893210637e-01
5.830116602332045659e+02 3.996256276661380017e-07 -1.634445049344442624e-01
5.840116802336045794e+02 3.746515078449914361e-07 -1.658167721407898532e-01
5.850117002340045929e+02 4.286073235844780402e-07 -1.618878008641258526e-01
5.860117202344046063e+02 3.600962695707919123e-07 -1.652713647859399559e-01
5.870117402348046198e+02 4.015008922034747262e-07 -1.617734320854768704e-01
5.880117602352046333e+02 3.823879679562353551e-07 -1.630914565209339584e-01
5.890117802356046468e+02 3.860134432039410186e-07 -1.626963904876125022e-01
5.900118002360046603e+02 3.946080753338129478e-07 -1.605812138753127949e-01
5.910118202364046738e+02 3.831196600686483573e-07 -1.627058770689863154e-01
5.920118402368046873e+02 4.078563586104384052e-07 -1.586419549176973920e-01
5.930118602372047008e+02 4.022191100137326924e-07 -1.615121523407605786e-01
5.940118802376047142e+02 4.199471460067342513e-07 -1.580852690903288282e-01
5.950119002380047277e+02 3.838429433770248036e-07 -1.588551871047876041e-01
5.960119202384047412e+02 4.605909360339843160e-07 -1.580242196317083181e-01
