4.610692213844276557e+04 2.803625719761336624e-05 -2.322800081062952765e-04
4.610792215844316524e+04 2.886405793851188150e-05 -1.937814140977736697e-04
4.610892217844356492e+04 2.732055567722906295e-05 -1.560020295219381725e-04
4.610992219844396459e+04 2.593989261062170832e-05 -1.226481958489086734e-04
4.611092221844436426e+04 2.724680419880840310e-05 -9.396161658348937474e-05
4.611192223844476393e+04 2.899353660551220676e-05 -6.693543329849969590e-05
4.611292225844516361e+04 2.862398337016131521e-05 -3.952900121167647769e-05
4.611392227844556328e+04 2.604015720189916720e-05 -8.757488091877193786e-06
4.611492229844596295e+04 2.912299943111669979e-05 2.488295364291112603e-05
4.611592231844636262e+04 2.762048840117300292e-05 5.876590061474479265e-05
4.611692233844676230e+04 2.697770349241353295e-05 9.286157516792514614e-05
4.611792235844716197e+04 2.645676954048111444e-05 1.242461572581245210e-04
4.611892237844756164e+04 2.916376242270320976e-05 1.549608825497200389e-04
4.611992239844796131e+04 2.975878803481256718e-05 1.855719379479091899e-04
4.612092241844836826e+04 2.843647741520115624e-05 2.172752873255980022e-04
4.612192243844876793e+04 2.519220359223947768e-05 2.496759492658241330e-04
4.612292245844916761e+04 2.959844527834554068e-05 2.809245336632150685e-04
4.612392247844956728e+04 2.687513781117614604e-05 3.083456108315559799e-04
4.612492249844996695e+04 2.703824006569509697e-05 3.317538776701685365e-04
4.612592251845036662e+04 2.741997635639877829e-05 3.511261228492691677e-04
4.612692253845076630e+04 2.686763952785407007e-05 3.681275700965370296e-04
4.612792255845116597e+04 2.802559509322687662e-05 3.826694444239223374e-04
4.612892257845156564e+04 2.618447278611324316e-05 3.958163644103079252e-04
4.612992259845196531e+04 2.877035538396260838e-05 4.057268895659662156e-04
4.613092261845236499e+04 2.829505343849867478e-05 4.119897619502172511e-04
4.613192263845276466e+04 2.699145499251532981e-05 4.154944177223761424e-04
4.613292265845316433e+04 2.731818294152451698e-05 4.173934571899238924e-04
4.613392267845356400e+04 2.750531026806986442e-05 4.184134608851203989e-04
4.613492269845396368e+04 2.970425805455090179e-05 4.196613056277698835e-04
4.613592271845436335e+04 2.674110704661937168e-05 4.196302983451809091e-04
4.613692273845476302e+04 2.721190359276010173e-05 4.185989905841763781e-04
4.613792275845516269e+04 2.643432583042565036e-05 4.155954015327993547e-04
4.613892277845556237e+04 2.873445003765697468e-05 4.106454541999074578e-04
4.613992279845596204e+04 2.772304361843953385e-05 4.031562797071077363e-04
4.614092281845636171e+04 2.748450295561206077e-05 3.918654177194112287e-04
4.614192283845676138e+04 2.805628392783141793e-05 3.780381611131047111e-04
4.614292285845716833e+04 2.932740232216383009e-05 3.641495373922801161e-04
4.614392287845756800e+04 2.629283417169736608e-05 3.513781370994356547e-04
4.614492289845796768e+04 2.582449610735253448e-05 3.422852650842761512e-04
4.614592291845836735e+04 2.724519761325479108e-05 3.357313563768562223e-04
4.614692293845876702e+04 2.936966849590551544e-05 3.314366048224474449e-04
4.614792295845916669e+04 2.764992264269338195e-05 3.253736238639556703e-04
4.614892297845956637e+04 2.572623115862721012e-05 3.175643858908507922e-04
4.614992299845996604e+04 2.758216616632888028e-05 3.066648028922993609e-04
4.615092301846036571e+04 3.037892104366654632e-05 2.945757357009418900e-04
4.615192303846076538e+04 2.941617268133364966e-05 2.823244369497481150e-04
4.615292305846116506e+04 2.581979001699087682e-05 2.701831152365555527e-04
4.615392307846156473e+04 2.772448566549212725e-05 2.564502886975807334e-04
4.615492309846196440e+04 3.083791278778826229e-05 2.399082325946009088e-04
4.615592311846236407e+04 2.846337654889368428e-05 2.206535698947182929e-04
4.615692313846276375e+04 2.571539241055818337e-05 2.008310099323220839e-04
4.615792315846316342e+04 2.743559521731724123e-05 1.837720433672793737e-04
4.615892317846356309e+04 2.684551922274600345e-05 1.709481500915792243e-04
4.615992319846396276e+04 3.027076795062537959e-05 1.630125652813237884e-04
4.616092321846436244e+04 3.044271191291842167e-05 1.578039864826112897e-04
4.616192323846476211e+04 2.724262348003963130e-05 1.522290535291018687e-04
4.616292325846516178e+04 2.494648633102171327e-05 1.448807098086064859e-04
4.616392327846556873e+04 2.662180758495818759e-05 1.351334669517983901e-04
4.616492329846596840e+04 2.649876091103902075e-05 1.252354485019816367e-04
4.616592331846636807e+04 2.780310488664598711e-05 1.165681659568599344e-04
4.616692333846676775e+04 2.865290303756234987e-05 1.110376964360594576e-04
4.616792335846716742e+04 2.689712804192834802e-05 1.090712600394844927e-04
4.616892337846756709e+04 2.860572913490191179e-05 1.098606902256388191e-04
4.616992339846796676e+04 2.756060622643375833e-05 1.108276141885293823e-04
4.617092341846836644e+04 2.634498120953231287e-05 1.099180135264608897e-04
4.617192343846876611e+04 2.872097073429548733e-05 1.059683677354227054e-04
4.617292345846916578e+04 2.732708619697220574e-05 9.846829135879781253e-05
4.617392347846956545e+04 2.690760259626867227e-05 8.726917648726912897e-05
4.617492349846996512e+04 2.971738304427041545e-05 7.324606165581997222e-05
4.617592351847036480e+04 3.039045133513888121e-05 5.538144343181013472e-05
4.617692353847076447e+04 2.795379547868339024e-05 3.457334352563553903e-05
4.617792355847116414e+04 2.812570882513195763e-05 1.126136082758036386e-05
4.617892357847156381e+04 2.797833108703884331e-05 -1.319142601835521234e-05
4.617992359847196349e+04 2.708059792352971042e-05 -3.688046187927035749e-05
4.618092361847236316e+04 2.769452492012731276e-05 -5.871911537180738154e-05
4.618192363847276283e+04 2.968115788334396769e-05 -8.042866055672351952e-05
4.618292365847316250e+04 2.656219062810626099e-05 -1.048665348492556999e-04
4.618392367847356218e+04 2.622072593474730477e-05 -1.339614596334237563e-04
4.618492369847396185e+04 2.810434147535180010e-05 -1.682885523425339867e-04
4.618592371847436880e+04 2.721260541333689399e-05 -2.074436997901841324e-04
4.618692373847476847e+04 2.674971672240100676e-05 -2.509226465655922927e-04
4.618792375847516814e+04 2.871449078389841844e-05 -2.965127073715168537e-04
4.618892377847556781e+04 2.979493020443029766e-05 -3.431677293189957828e-04
4.618992379847596749e+04 2.702024903899318201e-05 -3.891291660147418239e-04
4.619092381847636716e+04 2.691782262181133709e-05 -4.353495191298963735e-04
4.619192383847676683e+04 2.809299174244444847e-05 -4.813822352809666184e-04
4.619292385847716650e+04 2.893885906949251037e-05 -5.289866671519538599e-04
4.619392387847756618e+04 2.766253838192567747e-05 -5.769642211674364841e-04
4.619492389847796585e+04 2.818236695136003370e-05 -6.252971191294257524e-04
4.619592391847836552e+04 3.074091244951932314e-05 -6.731272677971660966e-04
4.619692393847876519e+04 2.954861982940026809e-05 -7.203566291908967707e-04
4.619792395847916487e+04 3.069871306487932232e-05 -7.671518935643902200e-04
4.619892397847956454e+04 2.813293538917170203e-05 -8.139788630423179820e-04
4.619992399847996421e+04 2.874661707915459875e-05 -8.609034851798526679e-04
4.620092401848036388e+04 2.921372239340755725e-05 -9.073592307059065790e-04
4.620192403848076356e+04 2.774820135036770691e-05 -9.519290970494778421e-04
4.620292405848116323e+04 2.881490119845444623e-05 -9.917470699455522426e-04
4.620392407848156290e+04 2.738039168588102422e-05 -1.026016020403922079e-03
4.620492409848196257e+04 2.918280287609848641e-05 -1.054055220071571999e-03
4.620592411848236225e+04 3.039131061948065177e-05 -1.077905695007751099e-03
4.620692413848276192e+04 3.043941988105430403e-05 -1.099229212313490751e-03
4.620792415848316887e+04 2.641510247358434655e-05 -1.120694048805217016e-03
4.620892417848356854e+04 2.517004677786235001e-05 -1.142801382122156329e-03
4.620992419848396821e+04 2.897187680231151573e-05 -1.164082893065216057e-03
4.621092421848436788e+04 2.778248732534284595e-05 -1.183283350848422831e-03
4.621192423848476756e+04 2.912980836473864367e-05 -1.197572006625941161e-03
4.621292425848516723e+04 2.873080599396317503e-05 -1.206623919594190276e-03
4.621392427848556690e+04 2.789029932914728296e-05 -1.210391637563185303e-03
4.621492429848596657e+04 3.226783937668096212e-05 -1.211653409483403818e-03
4.621592431848636625e+04 2.909462236841354595e-05 -1.211449912060887178e-03
4.621692433848676592e+04 3.222480903057413685e-05 -1.210283482241653226e-03
4.621792435848716559e+04 2.904514047427200603e-05 -1.207053386376767418e-03
4.621892437848756526e+04 3.130336093357240587e-05 -1.200422019960188701e-03
4.621992439848796494e+04 3.066278243344112953e-05 -1.188343766799866783e-03
4.622092441848836461e+04 2.795174729458160692e-05 -1.172001514478282231e-03
4.622192443848876428e+04 2.889594921966272080e-05 -1.151683798097031522e-03
4.622292445848916395e+04 2.951740103182911874e-05 -1.129717057026859064e-03
4.622392447848956363e+04 2.911063127302456380e-05 -1.105630106643225308e-03
4.622492449848996330e+04 2.853952777443396403e-05 -1.078366871241767189e-03
4.622592451849036297e+04 2.555147717556316168e-05 -1.046124222589123404e-03
4.622692453849076264e+04 2.951389229179644360e-05 -1.007461199393345878e-03
4.622792455849116232e+04 3.222925555623723618e-05 -9.623405602970110497e-04
4.622892457849156199e+04 2.857721098048852644e-05 -9.121242973235332493e-04
4.622992459849196894e+04 2.924521690411322996e-05 -8.602418980574555278e-04
4.623092461849236861e+04 2.915739302257452638e-05 -8.090274525109393414e-04
4.623192463849276828e+04 2.786987399912386077e-05 -7.600241898703532584e-04
4.623292465849316795e+04 2.899052556445773964e-05 -7.123930588530824224e-04
4.623392467849356763e+04 2.844999546888015321e-05 -6.641469047235084655e-04
4.623492469849396730e+04 2.535642978727050990e-05 -6.127231611171621685e-04
4.623592471849436697e+04 2.981582725817219718e-05 -5.572509291176028614e-04
4.623692473849476664e+04 2.880980669122068394e-05 -4.977967595733126700e-04
4.623792475849516632e+04 2.640478656155282862e-05 -4.368284772298086757e-04
4.623892477849556599e+04 2.779936532194542012e-05 -3.760275988341964465e-04
4.623992479849596566e+04 2.873359807960075470e-05 -3.164745829219446204e-04
4.624092481849636533e+04 2.833270353372764261e-05 -2.569469746252616023e-04
4.624192483849676501e+04 2.765675378665744910e-05 -1.968538396304953734e-04
4.624292485849716468e+04 3.362449427546512971e-05 -1.365620043677683113e-04
4.624392487849756435e+04 2.736706755076018276e-05 -7.859271656000817012e-05
4.624492489849796402e+04 2.977943504473154628e-05 -2.479721000804069171e-05
4.624592491849836370e+04 2.877475406323066242e-05 2.139647585390254961e-05
4.624692493849876337e+04 3.150568591297267789e-05 6.065133912725794525e-05
4.624792495849916304e+04 3.021586089641808897e-05 9.447764405120225928e-05
4.624892497849956271e+04 2.645318476753867035e-05 1.266134545846044448e-04
4.624992499849996238e+04 2.911601481037596545e-05 1.587694655487334450e-04
4.625092501850036933e+04 3.052846430677622346e-05 1.926388031131550478e-04
4.625192503850076901e+04 2.795579564620390936e-05 2.272818358965649594e-04
4.625292505850116868e+04 2.689407332882078207e-05 2.616375947549703733e-04
4.625392507850156835e+04 2.722840151850677796e-05 2.932861301948870136e-04
4.625492509850196802e+04 2.786435904059941901e-05 3.202082862153342508e-04
4.625592511850236770e+04 2.745623723327063516e-05 3.409327470797540250e-04
4.625692513850276737e+04 2.752245415651678460e-05 3.556454446687996396e-04
4.625792515850316704e+04 2.942589883550434109e-05 3.664226495354906427e-04
4.625892517850356671e+04 2.794362287573975249e-05 3.766904569627950233e-04
4.625992519850396639e+04 2.837071290540079039e-05 3.890343438879902030e-04
4.626092521850436606e+04 2.728028134661719672e-05 4.034388552465667586e-04
4.626192523850476573e+04 2.931162314453575931e-05 4.181210971991717023e-04
4.626292525850516540e+04 2.861439699727600993e-05 4.304999322859202155e-04
4.626392527850556507e+04 2.809833342784195435e-05 4.393238956580064556e-04
4.626492529850596475e+04 2.875173232334456367e-05 4.448500262396083574e-04
4.626592531850636442e+04 2.741282611296951666e-05 4.488866773191321075e-04
4.626692533850676409e+04 2.843997736861220374e-05 4.533285698213894216e-04
4.626792535850716376e+04 2.919640425959080208e-05 4.583498558694579185e-04
4.626892537850756344e+04 2.729225964220750308e-05 4.623395381636719709e-04
4.626992539850796311e+04 2.874413068503427099e-05 4.627046182526721278e-04
4.627092541850836278e+04 2.618668300683326010e-05 4.583554667433543863e-04
4.627192543850876245e+04 2.911455729309489720e-05 4.492361949896166227e-04
4.627292545850916940e+04 2.788317235858307124e-05 4.373703221756476732e-04
4.627392547850956907e+04 2.792411072325362713e-05 4.237988927681563011e-04
4.627492549850996875e+04 2.861708443468012093e-05 4.083660951928151780e-04
4.627592551851036842e+04 2.841114816580052733e-05 3.912287236690850808e-04
4.627692553851076809e+04 3.057456467696480321e-05 3.712260934100689047e-04
4.627792555851116776e+04 2.844732552190111185e-05 3.473538304695367326e-04
4.627892557851156744e+04 2.746207100602588374e-05 3.196151771503442343e-04
4.627992559851196711e+04 3.163197033871907962e-05 2.885206593550175341e-04
4.628092561851236678e+04 2.890394306423335491e-05 2.550351059783887439e-04
4.628192563851276645e+04 2.752191636073902177e-05 2.200563726553081097e-04
4.628292565851316613e+04 2.772299737535920873e-05 1.849890236981670320e-04
4.628392567851356580e+04 3.006887618533688418e-05 1.507419181269942709e-04
4.628492569851396547e+04 2.914918933679202473e-05 1.178615650052445782e-04
4.628592571851436514e+04 2.746818771914685592e-05 8.635780232843493203e-05
4.628692573851476482e+04 2.977940015815672969e-05 5.685790621731048319e-05
4.628792575851516449e+04 3.012522771838451057e-05 2.926717456704849908e-05
4.628892577851556416e+04 2.936312422752289126e-05 3.245375843401524133e-06
4.628992579851596383e+04 3.270486246600964522e-05 -2.253092369326033389e-05
4.629092581851636351e+04 2.851545173822618240e-05 -5.018187179909560085e-05
4.629192583851676318e+04 2.640984320663944401e-05 -7.998850942414603552e-05
4.629292585851716285e+04 2.934318569233353605e-05 -1.115325818102289030e-04
4.629392587851756252e+04 2.930342917737102410e-05 -1.434723587698582886e-04
4.629492589851796947e+04 2.877844359334623371e-05 -1.746499690986961487e-04
4.629592591851836914e+04 2.784047273106282947e-05 -2.042524924742070396e-04
4.629692593851876882e+04 2.727870127820882496e-05 -2.317126583533540580e-04
4.629792595851916849e+04 3.112689387035478237e-05 -2.571371528712278849e-04
4.629892597851956816e+04 2.880685721839179497e-05 -2.806743105259867769e-04
4.629992599851996783e+04 3.058537024015649177e-05 -3.031018718856849170e-04
4.630092601852036751e+04 2.569997892153664501e-05 -3.254730282120126472e-04
4.630192603852076718e+04 3.217404737845494002e-05 -3.491648124098460540e-04
4.630292605852116685e+04 2.960737191677554743e-05 -3.747972464258642620e-04
4.630392607852156652e+04 2.779093803537358915e-05 -4.027736219818971262e-04
4.630492609852196620e+04 2.812702260227385999e-05 -4.327450448510905654e-04
4.630592611852236587e+04 2.843030434497748028e-05 -4.627375907172907952e-04
4.630692613852276554e+04 3.113544196860875736e-05 -4.915887597997346814e-04
4.630792615852316521e+04 2.705951721549634961e-05 -5.165637433572148069e-04
4.630892617852356489e+04 2.679502010128187231e-05 -5.369903611964972926e-04
4.630992619852396456e+04 3.259048934936773357e-05 -5.527344275093714742e-04
4.631092621852436423e+04 3.163608984393841416e-05 -5.668481846144389751e-04
4.631192623852476390e+04 3.040258575362610597e-05 -5.821876482319943017e-04
4.631292625852516358e+04 2.890240203363559881e-05 -6.013773766922137160e-04
4.631392627852556325e+04 3.165496129321518050e-05 -6.253570272713422987e-04
4.631492629852596292e+04 2.910571521418465677e-05 -6.520376752504231273e-04
4.631592631852636987e+04 3.047503214475924153e-05 -6.793529644048689354e-04
4.631692633852676954e+04 3.031829432623245026e-05 -7.048678086163856276e-04
4.631792635852716921e+04 2.900530743144601398e-05 -7.287578307464546079e-04
4.631892637852756889e+04 2.940824153477728320e-05 -7.522230678784695528e-04
4.631992639852796856e+04 3.031443413800201825e-05 -7.777085446648637768e-04
4.632092641852836823e+04 2.988327156354357250e-05 -8.069732457849668151e-04
4.632192643852876790e+04 2.998871187563657882e-05 -8.399225946342741113e-04
4.632292645852916758e+04 3.126466113315715616e-05 -8.747704112135348776e-04
4.632392647852956725e+04 2.893209035459830161e-05 -9.088878349306151383e-04
4.632492649852996692e+04 2.769800814617754433e-05 -9.411976341747888084e-04
4.632592651853036659e+04 2.638147979954950061e-05 -9.706816165287242715e-04
4.632692653853076627e+04 3.395136752641840467e-05 -9.979115904416985521e-04
4.632792655853116594e+04 3.057067222287803652e-05 -1.023369935613391768e-03
4.632892657853156561e+04 2.767493594080201936e-05 -1.046623105778741666e-03
4.632992659853196528e+04 2.822804226325207984e-05 -1.067180307370968126e-03
4.633092661853236496e+04 2.778061509769045516e-05 -1.083906449510869431e-03
4.633192663853276463e+04 3.101686891607042547e-05 -1.095092030860833404e-03
4.633292665853316430e+04 2.989653615663112620e-05 -1.100050053495327728e-03
4.633392667853356397e+04 3.188806790782535593e-05 -1.098967188699248240e-03
4.633492669853396364e+04 2.919154127508485138e-05 -1.093642422549274355e-03
4.633592671853436332e+04 2.956112461382813734e-05 -1.085851721783269528e-03
4.633692673853476299e+04 2.688501163275761077e-05 -1.077990004782520325e-03
4.633792675853516994e+04 3.102411851381112353e-05 -1.071242021906118874e-03
4.633892677853556961e+04 3.334411330081815439e-05 -1.065092270273652972e-03
4.633992679853596928e+04 2.967986262251187508e-05 -1.057109737645820597e-03
4.634092681853636896e+04 3.444200075246383279e-05 -1.045299627130657919e-03
4.634192683853676863e+04 2.704080944422850100e-05 -1.027942280009178175e-03
4.634292685853716830e+04 3.098638210689636034e-05 -1.005200043476484062e-03
4.634392687853756797e+04 2.902016646219975079e-05 -9.784884460034063130e-04
4.634492689853796765e+04 3.044796951500098104e-05 -9.503772270685129434e-04
4.634592691853836732e+04 3.024027550523377130e-05 -9.236329778435181485e-04
4.634692693853876699e+04 3.098649856014724523e-05 -8.979624793238515307e-04
4.634792695853916666e+04 2.888948969429471771e-05 -8.732353665465062385e-04
4.634892697853956633e+04 2.900597316065360432e-05 -8.470506285622606338e-04
4.634992699853996601e+04 2.705670274363009253e-05 -8.176516958458477074e-04
4.635092701854036568e+04 2.953751178317334081e-05 -7.842147804897207962e-04
4.635192703854076535e+04 2.863674455620781364e-05 -7.475255345097567370e-04
4.635292705854116502e+04 2.788050376797340257e-05 -7.072106565064650765e-04
4.635392707854156470e+04 2.898648454378834261e-05 -6.626399189821221940e-04
4.635492709854196437e+04 3.181496820845934701e-05 -6.137411388623761378e-04
4.635592711854236404e+04 2.924940977894582955e-05 -5.619463925212065270e-04
4.635692713854276371e+04 2.735752698063548927e-05 -5.097040045143505201e-04
4.635792715854316339e+04 3.223975836274734267e-05 -4.605067534451215178e-04
4.635892717854356306e+04 3.091911933700324444e-05 -4.155405110431274621e-04
4.635992719854397001e+04 3.166501021645841917e-05 -3.751860471628589138e-04
4.636092721854436968e+04 2.797092839196538749e-05 -3.372792568356426050e-04
4.636192723854476935e+04 2.856353449377933878e-05 -3.014702064638196993e-04
4.636292725854516902e+04 3.061493942719040510e-05 -2.654394138860618341e-04
4.636392727854556870e+04 3.229301036945887634e-05 -2.286745429017419538e-04
4.636492729854596837e+04 2.932650549583310567e-05 -1.914977783510350728e-04
4.636592731854636804e+04 2.850068562829118673e-05 -1.537164320112801327e-04
4.636692733854676771e+04 3.090724143858512873e-05 -1.161180622320646911e-04
4.636792735854716739e+04 2.919307452373793264e-05 -7.797287184927351286e-05
4.636892737854756706e+04 3.171419186340579334e-05 -3.899725621060043065e-05
4.636992739854796673e+04 2.766371750499730666e-05 1.466415407884239015e-06
4.637092741854836640e+04 2.895069302965651880e-05 4.249640628218677495e-05
4.637192743854876608e+04 2.872118125749722323e-05 8.401103102995215969e-05
4.637292745854916575e+04 3.137830316602301025e-05 1.246745609336265259e-04
4.637392747854956542e+04 3.078177044714096983e-05 1.640877484331140844e-04
4.637492749854996509e+04 3.221875933639102221e-05 2.024412354052954174e-04
4.637592751855036477e+04 3.092250307287324195e-05 2.419035476379137407e-04
4.637692753855076444e+04 3.057584556268963419e-05 2.839982940057985891e-04
4.637792755855116411e+04 3.020346876238758505e-05 3.304560860553220703e-04
4.637892757855156378e+04 2.998029853215018666e-05 3.801104606830702144e-04
4.637992759855196346e+04 3.028501745535848726e-05 4.305300124747329839e-04
4.638092761855237040e+04 3.161913665807518603e-05 4.785017381309217190e-04
4.638192763855277008e+04 3.099846138091791082e-05 5.203302122416551866e-04
4.638292765855316975e+04 2.832612413272263136e-05 5.556180159659277092e-04
4.638392767855356942e+04 2.925079745453353233e-05 5.854014877897803981e-04
4.638492769855396909e+04 3.282693109833633799e-05 6.134831483377263875e-04
4.638592771855436877e+04 2.908242466034309799e-05 6.417590882029360500e-04
4.638692773855476844e+04 2.841799326142685175e-05 6.721273162853936113e-04
4.638792775855516811e+04 2.990935130697745364e-05 7.016665995115767621e-04
4.638892777855556778e+04 3.164164123939049552e-05 7.282169555819367757e-04
4.638992779855596746e+04 3.109181219562627633e-05 7.482815171957993717e-04
4.639092781855636713e+04 3.172240258294596214e-05 7.609305661967863356e-04
4.639192783855676680e+04 2.837092993446356851e-05 7.680657796465047583e-04
4.639292785855716647e+04 2.924961628556858184e-05 7.737609966654137921e-04
4.639392787855756615e+04 2.894500012398123386e-05 7.822707269862419878e-04
4.639492789855796582e+04 3.032430984040933761e-05 7.948907280661771449e-04
4.639592791855836549e+04 2.902894839234251070e-05 8.098745676436894638e-04
4.639692793855876516e+04 2.882801280887954275e-05 8.246678601098383432e-04
4.639792795855916484e+04 3.198597882441384197e-05 8.359004771627095076e-04
4.639892797855956451e+04 3.250200367758460557e-05 8.433481308085452599e-04
4.639992799855996418e+04 3.193424096119435319e-05 8.477330745255190394e-04
4.640092801856036385e+04 2.924130341340312275e-05 8.509928238736759465e-04
4.640192803856076353e+04 3.246813153583601706e-05 8.542786500996825102e-04
4.640292805856117047e+04 3.262634903965856069e-05 8.591260844655831692e-04
4.640392807856157015e+04 3.038126235809395883e-05 8.643320850926064546e-04
4.640492809856196982e+04 3.038036603692845626e-05 8.681813246518686354e-04
4.640592811856236949e+04 3.088051779594973533e-05 8.696266369204481029e-04
4.640692813856276916e+04 3.088894765361292316e-05 8.684745156050171708e-04
4.640792815856316884e+04 3.189904946698625334e-05 8.644061771489621295e-04
4.640892817856356851e+04 3.195360426518236265e-05 8.590286556988556334e-04
4.640992819856396818e+04 3.124203968857133476e-05 8.516296770137354519e-04
4.641092821856436785e+04 3.117254867203530144e-05 8.416743093117121403e-04
4.641192823856476753e+04 3.046690799818248398e-05 8.273564139606293501e-04
4.641292825856516720e+04 3.247812024950326974e-05 8.073311899750376533e-04
4.641392827856556687e+04 3.182004247884570776e-05 7.829470864117138136e-04
4.641492829856596654e+04 3.164588669757749015e-05 7.577627063026712295e-04
4.641592831856636622e+04 2.996930763730253137e-05 7.339109593903026061e-04
4.641692833856676589e+04 2.979758705182269736e-05 7.127800151996274616e-04
4.641792835856716556e+04 3.265991469036571345e-05 6.923304544415611033e-04
4.641892837856756523e+04 2.929357751169221782e-05 6.687391616350484534e-04
4.641992839856796490e+04 3.049490653452516405e-05 6.397880669142135034e-04
4.642092841856836458e+04 3.129419923153621888e-05 6.032782247495615787e-04
4.642192843856876425e+04 3.103533205034550896e-05 5.617778470179469498e-04
4.642292845856916392e+04 2.960441400722679258e-05 5.175395477445231523e-04
4.642392847856956359e+04 3.046854415260702767e-05 4.741132376535614002e-04
4.642492849856997054e+04 2.968795950695437790e-05 4.321864768787297951e-04
4.642592851857037022e+04 2.801456349840069124e-05 3.920723139300781503e-04
4.642692853857076989e+04 3.195342802294995246e-05 3.523438537780316962e-04
4.642792855857116956e+04 3.044331318895072540e-05 3.122424210474539653e-04
4.642892857857156923e+04 2.784403039156495611e-05 2.722151997550147431e-04
4.642992859857196891e+04 2.956880407305770452e-05 2.330815278689054876e-04
4.643092861857236858e+04 2.881613516867752027e-05 1.966499830220099507e-04
4.643192863857276825e+04 3.221869199835696799e-05 1.620694549237874796e-04
4.643292865857316792e+04 3.332875186663417506e-05 1.285119488687683513e-04
4.643392867857356759e+04 3.042067507629933528e-05 9.442734712762926254e-05
4.643492869857396727e+04 3.242836602153328825e-05 5.964395282986527218e-05
4.643592871857436694e+04 2.831459654616546608e-05 2.468243231884166691e-05
4.643692873857476661e+04 3.020315472103862587e-05 -1.002002388833439424e-05
4.643792875857516628e+04 2.833444843696539064e-05 -4.414329315624038609e-05
4.643892877857556596e+04 3.095770378231180175e-05 -7.841651836750879135e-05
4.643992879857596563e+04 3.194469663521119144e-05 -1.126150364676489470e-04
4.644092881857636530e+04 3.046922405760729206e-05 -1.471365734188469600e-04
4.644192883857676497e+04 2.883973253034582263e-05 -1.807150023785418285e-04
4.644292885857716465e+04 3.122866318266014123e-05 -2.133695048589911297e-04
4.644392887857756432e+04 3.326153148662010098e-05 -2.444135194432576325e-04
4.644492889857796399e+04 3.214048572068875455e-05 -2.750049382260826253e-04
4.644592891857837094e+04 2.951559172712795714e-05 -3.066360684906876727e-04
4.644692893857877061e+04 3.117156264471702130e-05 -3.401232044738801657e-04
4.644792895857917028e+04 3.013214329512810857e-05 -3.734282746188311236e-04
4.644892897857956996e+04 2.831958088949358167e-05 -4.042249465726918223e-04
4.644992899857996963e+04 3.263185621053521751e-05 -4.291296285944507872e-04
4.645092901858036930e+04 3.252990129406395847e-05 -4.473234528975652212e-04
4.645192903858076897e+04 3.130748641665970775e-05 -4.596989516251533819e-04
4.645292905858116865e+04 3.313072790341715056e-05 -4.701894399383381266e-04
4.645392907858156832e+04 3.238339262012397826e-05 -4.817681532765390163e-04
4.645492909858196799e+04 3.188349335378653414e-05 -4.966922281813820677e-04
4.645592911858236766e+04 3.178939314172167513e-05 -5.146863493167366538e-04
4.645692913858276734e+04 3.268861322273231397e-05 -5.332565313741261968e-04
4.645792915858316701e+04 3.046521169436910688e-05 -5.493978829597154050e-04
4.645892917858356668e+04 2.860314851453847347e-05 -5.618769091964680032e-04
4.645992919858396635e+04 3.166642474509726653e-05 -5.708365615706799531e-04
4.646092921858436603e+04 3.197194170772225507e-05 -5.791504112049454837e-04
4.646192923858476570e+04 3.186063072346656110e-05 -5.890794302671108424e-04
4.646292925858516537e+04 3.404007715171736005e-05 -5.994791479939985505e-04
4.646392927858556504e+04 3.363159695545731910e-05 -6.072685443322836749e-04
4.646492929858596472e+04 3.013047807345011517e-05 -6.097015531805933825e-04
4.646592931858636439e+04 3.050592249073204025e-05 -6.066530631629818643e-04
4.646692933858676406e+04 2.931316407890546331e-05 -5.998709974042754512e-04
4.646792935858717101e+04 2.931077260089032008e-05 -5.926325931501590354e-04
4.646892937858757068e+04 3.083446338550064876e-05 -5.871307598451149402e-04
4.646992939858797035e+04 3.164170542104907273e-05 -5.833371713939445712e-04
4.647092941858837003e+04 2.857670826433489548e-05 -5.791742071904045983e-04
4.647192943858876970e+04 2.884206044062336460e-05 -5.731620142961819670e-04
4.647292945858916937e+04 3.018331896517516345e-05 -5.640693364998382439e-04
4.647392947858956904e+04 3.134057233412982480e-05 -5.540663680652011241e-04
4.647492949858996872e+04 3.102716493350005751e-05 -5.439342834467203458e-04
4.647592951859036839e+04 2.976984552015925399e-05 -5.364000193343512052e-04
4.647692953859076806e+04 3.207673078271147373e-05 -5.299214409646304082e-04
4.647792955859116773e+04 2.981739529377539676e-05 -5.238386809521128340e-04
4.647892957859156741e+04 2.832293790287955475e-05 -5.150491013399082071e-04
4.647992959859196708e+04 2.998428945170454100e-05 -5.006338363663959557e-04
4.648092961859236675e+04 3.280996093483933349e-05 -4.805144516730575988e-04
4.648192963859276642e+04 3.235700832620153994e-05 -4.576257778811838612e-04
4.648292965859316610e+04 3.073628710374199014e-05 -4.352485217486089480e-04
4.648392967859356577e+04 3.340269167297253510e-05 -4.166972713895348668e-04
4.648492969859396544e+04 2.966963376884450303e-05 -4.021761170161330229e-04
4.648592971859436511e+04 3.217736656256532933e-05 -3.889137004588974359e-04
4.648692973859476479e+04 3.222718940472865803e-05 -3.722907055595061666e-04
4.648792975859516446e+04 3.019246334619623466e-05 -3.492787338168757663e-04
4.648892977859556413e+04 3.194426016082843166e-05 -3.199116686020095118e-04
